Date:,6/1/2021,Time:,12:58 PM,Operator:,
Date,Time,Runtime (hr),Iteration,Feed Volume (L),Flush Volume (L),Reject Conductivity (mS.cm),Permeate Conductivity (uS/cm),Feed pH,Reject Flow (L/min),Feed Flow (L/min),Reject Turbidity (NTU),Feed Pressure (psi),Reject Pressure (psi),Permeate Flow (L/min),Feed Temperature (C),Reject Valve Open (%),Feed Pump Power (%),Temperature Valve Open (%),Recirculation Pump Power (%),Total Permeate Produced (L),Water Flux (LMH),Approx. Feed Pump Power Consumption (kW),Approx. Recirc. Pump Power Consumption (kW),Brine Discharge Valve Position,Feed Flush Valve Position,Permeate Transfer Valve State,Acid Pump State,Anti-Scalant Pump State,Salt Pump State,SYSTEM POWER STATE
6/1/2021,1:10:30 PM,0.203205,2898.000000,301.819,91.777,36.626,490.783,7.482,3.656,2.123,7.744,7.858,NaN,0.068,19.125,49.362,65.635,0.000,0.000,17.918,0.514,0.398,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:31 PM,0.203275,2899.000000,301.887,91.789,36.626,490.783,7.482,3.538,2.149,7.744,6.299,NaN,0.068,19.125,49.357,65.754,0.000,0.000,17.918,0.514,0.398,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:31 PM,0.203340,2900.000000,302.226,91.907,36.630,489.558,7.482,3.571,2.164,7.701,8.031,NaN,0.068,19.121,49.353,65.868,0.000,0.000,17.918,0.514,0.399,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:31 PM,0.203407,2901.000000,302.294,91.703,36.628,489.966,7.482,3.513,2.138,7.682,5.641,NaN,0.068,19.125,49.348,65.986,0.000,0.000,17.918,0.514,0.398,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:31 PM,0.203477,2902.000000,302.226,91.760,36.626,490.375,7.482,3.497,2.145,7.689,7.512,NaN,0.068,19.121,49.343,66.106,0.000,0.000,17.918,0.514,0.398,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:32 PM,0.203546,2903.000000,301.615,91.695,36.626,490.783,7.482,3.538,2.150,7.725,5.260,NaN,0.068,19.125,49.338,66.225,0.000,0.000,17.918,0.514,0.399,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:32 PM,0.203615,2904.000000,301.480,91.707,36.686,490.375,7.482,3.517,2.152,7.689,7.546,NaN,0.068,19.125,49.333,66.344,0.000,0.000,17.924,0.514,0.399,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:32 PM,0.203685,2905.000000,301.887,91.850,36.684,490.783,7.482,3.521,2.184,7.701,5.780,NaN,0.068,19.121,49.328,66.462,0.000,0.000,17.924,0.514,0.400,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:32 PM,0.203754,2906.000000,301.955,91.874,36.684,489.966,7.482,3.509,2.150,7.682,6.888,NaN,0.068,19.125,49.323,66.581,0.000,0.000,17.924,0.514,0.400,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:33 PM,0.203828,2907.000000,302.090,91.650,36.688,490.783,7.482,3.501,2.160,7.695,5.987,NaN,0.068,19.125,49.318,66.703,0.000,0.000,17.924,0.514,0.401,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:33 PM,0.203893,2908.000000,301.955,91.695,36.688,490.375,7.482,3.497,2.222,7.750,6.576,NaN,0.068,19.125,49.313,66.820,0.000,0.000,17.924,0.514,0.401,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:33 PM,0.203963,2909.000000,302.362,91.642,36.686,490.783,7.482,3.493,2.189,7.695,7.235,NaN,0.068,19.125,49.308,66.939,0.000,0.000,17.924,0.514,0.402,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:33 PM,0.204038,2910.000000,301.548,91.732,36.686,490.783,7.482,3.476,2.219,7.682,5.364,NaN,0.068,19.121,49.303,67.065,0.000,0.000,17.924,0.514,0.402,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:34 PM,0.204106,2911.000000,301.751,91.891,36.684,490.783,7.482,3.481,2.199,7.682,6.611,NaN,0.068,19.130,49.299,67.181,0.000,0.000,17.924,0.514,0.403,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:34 PM,0.204170,2912.000000,302.023,91.658,36.686,490.783,7.482,3.472,2.241,7.689,7.339,NaN,0.068,19.125,49.294,67.296,0.000,0.000,17.924,0.514,0.403,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:34 PM,0.204249,2913.000000,301.751,91.817,36.686,489.966,7.482,3.464,2.212,7.682,5.537,NaN,0.068,19.121,49.289,67.420,0.000,0.000,17.924,0.514,0.403,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:34 PM,0.204317,2914.000000,301.887,91.695,36.686,490.783,7.482,3.456,2.212,7.689,7.200,NaN,0.068,19.130,49.284,67.540,0.000,0.000,17.924,0.514,0.404,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:35 PM,0.204379,2915.000000,301.751,91.919,36.686,490.375,7.481,3.472,2.243,7.701,5.468,NaN,0.068,19.125,49.279,67.653,0.000,0.000,17.924,0.514,0.405,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:35 PM,0.204449,2916.000000,302.294,91.740,36.688,490.375,7.482,3.460,2.229,7.695,6.923,NaN,0.068,19.125,49.275,67.773,0.000,0.000,17.924,0.514,0.405,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:35 PM,0.204523,2917.000000,302.294,91.699,36.688,490.375,7.482,3.452,2.259,7.682,6.542,NaN,0.068,19.125,49.270,67.897,0.000,0.000,17.924,0.514,0.405,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:35 PM,0.204593,2918.000000,301.887,91.736,36.688,489.966,7.482,3.468,2.239,7.689,5.329,NaN,0.068,19.130,49.265,68.016,0.000,0.000,17.924,0.514,0.406,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:36 PM,0.204660,2919.000000,302.090,91.760,36.688,490.375,7.482,3.468,2.234,7.689,7.165,NaN,0.068,19.130,49.260,68.132,0.000,0.000,17.924,0.514,0.407,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:36 PM,0.204727,2920.000000,301.480,91.715,36.690,490.375,7.482,3.452,2.238,7.695,6.057,NaN,0.068,19.125,49.255,68.249,0.000,0.000,17.924,0.514,0.407,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:36 PM,0.204797,2921.000000,301.480,91.838,36.686,490.783,7.482,3.431,2.259,7.695,5.745,NaN,0.068,19.130,49.251,68.369,0.000,0.000,17.924,0.514,0.407,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:36 PM,0.204869,2922.000000,302.023,91.760,36.688,490.375,7.482,3.423,2.283,7.695,7.373,NaN,0.068,19.130,49.246,68.488,0.000,0.000,17.924,0.514,0.408,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:37 PM,0.204935,2923.000000,301.751,91.891,36.688,490.783,7.482,3.444,2.274,7.689,5.191,NaN,0.068,19.125,49.241,68.606,0.000,0.000,17.924,0.514,0.409,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:37 PM,0.205005,2924.000000,301.819,91.805,36.690,490.783,7.482,3.391,2.318,7.689,7.373,NaN,0.068,19.130,49.237,68.724,0.000,0.000,17.924,0.514,0.409,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:37 PM,0.205080,2925.000000,301.412,91.671,36.690,490.375,7.483,3.395,2.268,7.695,7.477,NaN,0.068,19.130,49.232,68.850,0.000,0.000,17.924,0.514,0.409,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:37 PM,0.205149,2926.000000,301.751,91.544,36.692,490.783,7.482,3.444,2.276,7.695,7.200,NaN,0.068,19.130,49.227,68.968,0.000,0.000,17.930,0.514,0.410,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:38 PM,0.205213,2927.000000,301.548,91.532,36.688,490.375,7.482,3.440,2.321,7.682,6.334,NaN,0.068,19.125,49.222,69.081,0.000,0.000,17.930,0.514,0.411,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:38 PM,0.205289,2928.000000,301.615,91.487,36.686,490.375,7.482,3.436,2.330,7.695,6.265,NaN,0.068,19.130,49.217,69.209,0.000,0.000,17.930,0.514,0.411,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:38 PM,0.205351,2929.000000,301.751,91.781,36.688,490.783,7.482,3.436,2.330,7.689,5.225,NaN,0.068,19.130,49.213,69.320,0.000,0.000,17.930,0.514,0.412,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:38 PM,0.205420,2930.000000,301.751,91.935,36.688,490.783,7.482,3.501,2.342,7.682,5.225,NaN,0.068,19.134,49.209,69.439,0.000,0.000,17.930,0.514,0.412,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:39 PM,0.205490,2931.000000,301.887,92.098,36.688,490.375,7.482,3.497,2.320,7.682,7.477,NaN,0.068,19.130,49.204,69.558,0.000,0.000,17.930,0.514,0.412,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:39 PM,0.205560,2932.000000,301.548,91.610,36.686,490.783,7.483,3.501,2.301,7.676,6.750,NaN,0.068,19.130,49.199,69.677,0.000,0.000,17.930,0.514,0.412,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:39 PM,0.205630,2933.000000,301.955,91.512,36.692,490.783,7.482,3.497,2.365,7.689,5.295,NaN,0.068,19.134,49.195,69.797,0.000,0.000,17.930,0.514,0.413,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:39 PM,0.205700,2934.000000,301.412,92.033,36.688,490.375,7.482,3.501,2.236,7.695,7.339,NaN,0.068,19.130,49.190,69.915,0.000,0.000,17.930,0.514,0.414,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:40 PM,0.205768,2935.000000,301.819,91.369,36.690,491.192,7.482,3.505,2.328,7.682,4.602,NaN,0.068,19.130,49.185,70.034,0.000,0.000,17.930,0.514,0.415,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:40 PM,0.205837,2936.000000,301.344,91.667,36.688,490.783,7.482,3.513,2.368,7.701,5.156,NaN,0.068,19.134,49.181,70.154,0.000,0.000,17.930,0.514,0.415,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:40 PM,0.205909,2937.000000,301.480,91.866,36.690,490.783,7.482,3.468,2.345,7.682,7.408,NaN,0.068,19.130,49.176,70.274,0.000,0.000,17.930,0.514,0.415,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:40 PM,0.205977,2938.000000,302.158,91.508,36.690,490.375,7.482,3.509,2.335,7.689,5.849,NaN,0.068,19.130,49.171,70.391,0.000,0.000,17.930,0.514,0.416,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:41 PM,0.206056,2939.000000,301.208,91.789,36.688,489.966,7.482,3.558,2.385,7.689,6.819,NaN,0.068,19.134,49.166,70.517,0.000,0.000,17.930,0.514,0.417,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:41 PM,0.206115,2940.000000,301.344,91.638,36.688,489.966,7.482,3.431,2.368,7.682,7.477,NaN,0.068,19.134,49.162,70.631,0.000,0.000,17.930,0.514,0.418,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:41 PM,0.206187,2941.000000,301.683,91.634,36.688,490.783,7.482,3.448,2.357,7.676,7.061,NaN,0.068,19.130,49.158,70.751,0.000,0.000,17.930,0.514,0.418,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:41 PM,0.206254,2942.000000,301.412,91.626,36.690,489.966,7.482,3.530,2.370,7.689,6.507,NaN,0.068,19.134,49.153,70.868,0.000,0.000,17.930,0.514,0.419,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:42 PM,0.206323,2943.000000,301.208,91.825,36.688,490.783,7.482,3.468,2.414,7.682,6.299,NaN,0.068,19.134,49.149,70.986,0.000,0.000,17.930,0.514,0.419,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:42 PM,0.206395,2944.000000,301.683,91.646,36.690,489.558,7.482,3.472,2.392,7.695,6.057,NaN,0.068,19.130,49.144,71.109,0.000,0.000,17.930,0.514,0.420,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:42 PM,0.206462,2945.000000,301.683,91.561,36.688,490.783,7.482,3.530,2.441,7.689,5.572,NaN,0.068,19.130,49.140,71.225,0.000,0.000,17.930,0.514,0.421,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:42 PM,0.206532,2946.000000,301.548,91.581,36.690,489.966,7.483,3.489,2.400,7.676,6.854,NaN,0.068,19.134,49.135,71.344,0.000,0.000,17.930,0.514,0.421,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:43 PM,0.206602,2947.000000,301.073,91.715,36.690,489.966,7.482,3.472,2.394,7.682,5.953,NaN,0.068,19.134,49.131,71.464,0.000,0.000,17.930,0.514,0.421,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:43 PM,0.206671,2948.000000,301.683,91.870,36.626,490.375,7.482,3.550,2.402,7.676,7.269,NaN,0.068,19.134,49.126,71.583,0.000,0.000,17.937,0.514,0.421,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:43 PM,0.206742,2949.000000,301.615,91.597,36.626,490.783,7.482,3.550,2.446,7.689,5.745,NaN,0.068,19.134,49.122,71.702,0.000,0.000,17.937,0.514,0.422,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:43 PM,0.206811,2950.000000,301.344,91.720,36.624,490.375,7.482,3.546,2.399,7.689,6.715,NaN,0.068,19.134,49.117,71.820,0.000,0.000,17.937,0.514,0.423,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:44 PM,0.206880,2951.000000,302.158,91.618,36.628,490.375,7.482,3.493,2.464,7.682,5.641,NaN,0.068,19.134,49.113,71.941,0.000,0.000,17.937,0.514,0.423,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:44 PM,0.206951,2952.000000,301.615,91.895,36.626,490.783,7.482,3.460,2.471,7.682,6.646,NaN,0.068,19.134,49.108,72.059,0.000,0.000,17.937,0.514,0.424,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:44 PM,0.207017,2953.000000,301.819,91.846,36.560,489.966,7.482,3.456,2.461,7.689,6.334,NaN,0.068,19.138,49.104,72.177,0.000,0.000,17.937,0.514,0.424,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:44 PM,0.207087,2954.000000,301.615,91.548,36.560,491.192,7.482,3.505,2.474,7.701,6.854,NaN,0.068,19.134,49.099,72.297,0.000,0.000,17.937,0.514,0.424,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:45 PM,0.207161,2955.000000,301.412,91.728,36.560,489.966,7.481,3.476,2.467,7.695,5.121,NaN,0.068,19.134,49.095,72.422,0.000,0.000,17.937,0.514,0.425,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:45 PM,0.207228,2956.000000,301.480,91.858,36.562,491.192,7.482,3.505,2.451,7.689,6.091,NaN,0.068,19.134,49.091,72.536,0.000,0.000,17.937,0.514,0.426,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:45 PM,0.207295,2957.000000,302.023,91.634,36.495,490.375,7.481,3.509,2.501,7.701,6.542,NaN,0.068,19.138,49.086,72.653,0.000,0.000,17.937,0.514,0.426,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:45 PM,0.207373,2958.000000,301.615,91.878,36.495,490.375,7.481,3.505,2.531,7.701,6.750,NaN,0.068,19.134,49.082,72.779,0.000,0.000,17.937,0.514,0.427,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:46 PM,0.207440,2959.000000,301.955,91.646,36.493,489.966,7.482,3.538,2.523,7.682,6.369,NaN,0.068,19.134,49.077,72.897,0.000,0.000,17.937,0.514,0.428,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:46 PM,0.207505,2960.000000,301.955,91.675,36.491,489.558,7.481,3.526,2.494,7.682,6.299,NaN,0.068,19.130,49.073,73.011,0.000,0.000,17.937,0.514,0.429,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:46 PM,0.207574,2961.000000,301.615,91.728,36.493,489.966,7.482,3.546,2.481,7.682,5.676,NaN,0.068,19.134,49.069,73.131,0.000,0.000,17.937,0.514,0.429,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:46 PM,0.207644,2962.000000,301.548,91.809,36.493,489.966,7.482,3.538,2.486,7.689,5.606,NaN,0.068,19.134,49.064,73.251,0.000,0.000,17.937,0.514,0.430,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:47 PM,0.207718,2963.000000,301.344,91.842,36.493,489.966,7.481,3.554,2.516,7.725,7.720,NaN,0.068,19.130,49.060,73.374,0.000,0.000,17.937,0.514,0.431,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:47 PM,0.207783,2964.000000,301.141,91.630,36.423,490.375,7.482,3.554,2.533,7.738,5.606,NaN,0.068,19.134,49.056,73.487,0.000,0.000,17.937,0.514,0.431,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:47 PM,0.207852,2965.000000,301.615,91.842,36.421,489.966,7.481,3.615,2.543,7.744,7.512,NaN,0.068,19.134,49.052,73.606,0.000,0.000,17.937,0.514,0.431,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:47 PM,0.207921,2966.000000,301.819,91.764,36.421,490.375,7.481,3.530,2.555,7.676,6.854,NaN,0.068,19.138,49.047,73.726,0.000,0.000,17.937,0.514,0.431,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:48 PM,0.207991,2967.000000,300.666,91.797,36.353,490.783,7.482,3.517,2.506,7.682,6.646,NaN,0.068,19.130,49.043,73.845,0.000,0.000,17.937,0.514,0.431,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:48 PM,0.208060,2968.000000,301.548,91.337,36.355,490.783,7.482,3.558,2.528,7.689,5.953,NaN,0.068,19.134,49.039,73.964,0.000,0.000,17.937,0.514,0.433,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:48 PM,0.208130,2969.000000,300.666,91.353,36.355,490.783,7.482,3.558,2.543,7.633,7.235,NaN,0.068,19.134,49.034,74.083,0.000,0.000,17.937,0.514,0.433,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:48 PM,0.208198,2970.000000,301.615,92.058,36.284,490.783,7.482,3.579,2.580,7.682,7.893,NaN,0.068,19.138,49.030,74.202,0.000,0.000,17.943,0.514,0.434,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:49 PM,0.208270,2971.000000,301.344,92.302,36.282,490.375,7.482,3.583,2.587,7.695,7.408,NaN,0.068,19.134,49.026,74.322,0.000,0.000,17.943,0.514,0.434,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:49 PM,0.208338,2972.000000,300.801,91.194,36.286,491.600,7.482,3.575,2.568,7.682,8.274,NaN,0.068,19.138,49.022,74.439,0.000,0.000,17.943,0.514,0.435,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:49 PM,0.208406,2973.000000,301.955,91.459,36.286,491.192,7.482,3.640,2.577,7.695,8.031,NaN,0.068,19.138,49.018,74.558,0.000,0.000,17.943,0.514,0.436,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:49 PM,0.208477,2974.000000,301.208,92.098,36.220,490.375,7.482,3.579,2.605,7.695,7.027,NaN,0.068,19.138,49.014,74.677,0.000,0.000,17.943,0.514,0.436,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:50 PM,0.208550,2975.000000,300.937,91.092,36.220,490.375,7.482,3.579,2.570,7.682,7.650,NaN,0.068,19.143,49.009,74.802,0.000,0.000,17.943,0.514,0.437,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:50 PM,0.208615,2976.000000,301.276,91.508,36.206,490.783,7.482,3.599,2.573,7.682,7.858,NaN,0.068,19.143,49.005,74.916,0.000,0.000,17.943,0.514,0.437,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:50 PM,0.208685,2977.000000,301.615,92.062,36.156,491.192,7.482,3.611,2.614,7.689,6.265,NaN,0.068,19.143,49.001,75.035,0.000,0.000,17.943,0.514,0.437,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:50 PM,0.208756,2978.000000,300.937,91.288,36.150,490.783,7.482,3.603,2.598,7.695,7.616,NaN,0.068,19.143,48.997,75.157,0.000,0.000,17.943,0.514,0.439,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:51 PM,0.208823,2979.000000,301.141,91.165,36.090,490.783,7.482,3.665,2.619,7.689,8.586,NaN,0.068,19.143,48.993,75.273,0.000,0.000,17.943,0.514,0.439,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:51 PM,0.208895,2980.000000,301.412,91.157,36.088,490.783,7.482,3.632,2.600,7.695,7.789,NaN,0.068,19.143,48.988,75.395,0.000,0.000,17.943,0.514,0.439,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:51 PM,0.208963,2981.000000,301.073,91.141,36.090,490.783,7.482,3.611,2.649,7.701,8.066,NaN,0.068,19.147,48.984,75.511,0.000,0.000,17.943,0.514,0.439,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:51 PM,0.209033,2982.000000,301.276,91.768,36.025,490.375,7.482,3.628,2.617,7.639,6.576,NaN,0.068,19.143,48.980,75.631,0.000,0.000,17.943,0.514,0.440,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:52 PM,0.209101,2983.000000,301.073,91.218,36.023,490.375,7.482,3.636,2.659,7.621,8.482,NaN,0.068,19.147,48.976,75.749,0.000,0.000,17.943,0.514,0.443,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:52 PM,0.209171,2984.000000,301.141,91.887,35.953,490.375,7.482,3.640,2.629,7.689,5.884,NaN,0.068,19.151,48.972,75.869,0.000,0.000,17.943,0.514,0.443,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:52 PM,0.209245,2985.000000,301.005,91.235,35.953,490.375,7.482,3.583,2.692,7.639,7.754,NaN,0.068,19.147,48.968,75.991,0.000,0.000,17.943,0.514,0.442,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:52 PM,0.209310,2986.000000,301.141,91.927,35.955,491.192,7.481,3.652,2.681,7.695,8.586,NaN,0.068,19.155,48.964,76.107,0.000,0.000,17.943,0.514,0.441,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:53 PM,0.209379,2987.000000,301.276,91.992,35.883,491.192,7.483,3.652,2.684,7.695,7.685,NaN,0.068,19.155,48.960,76.225,0.000,0.000,17.943,0.514,0.444,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:53 PM,0.209450,2988.000000,301.412,91.479,35.885,491.192,7.482,3.656,2.664,7.695,6.646,NaN,0.068,19.155,48.956,76.347,0.000,0.000,17.943,0.514,0.441,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:53 PM,0.209526,2989.000000,301.073,91.593,35.885,491.192,7.482,3.722,2.645,7.713,6.161,NaN,0.068,19.160,48.952,76.471,0.000,0.000,17.943,0.514,0.447,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
6/1/2021,1:10:53 PM,0.209591,2990.000000,301.276,91.597,35.883,490.783,7.482,3.673,2.674,7.627,6.022,NaN,0.068,19.160,48.948,76.584,0.000,0.000,17.943,0.514,0.446,0.052,DISCHARGE,FROM FEED,CLOSED,OFF,OFF,OFF,Full Power
